CameraID,CameraCode,CameraName,Latitude,Longtitude,Date,Time,Person,Motorbike,Car,Truck,Bus
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,17:03:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:57:54,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:52:38,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:47:24,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:42:10,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:36:56,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:31:44,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:26:29,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:21:11,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:15:53,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:10:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:05:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,16:00:09,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:54:51,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:49:37,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:44:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:39:09,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:33:52,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:28:37,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:23:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:18:13,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:12:59,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:07:46,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,15:02:33,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:57:19,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:52:04,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:46:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:41:34,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:36:14,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:30:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:25:43,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:20:23,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:15:05,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:09:49,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,14:04:34,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:59:17,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:54:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:48:51,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:43:37,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:38:23,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:33:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:27:55,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:22:36,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:17:18,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:12:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:06:54,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,13:01:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:56:24,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:51:07,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:45:51,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:40:38,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:35:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:30:03,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:24:46,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:19:30,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:14:15,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,12:09:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:34:51,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:29:35,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:24:08,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:18:55,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:13:39,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:08:20,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,11:03:09,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:57:55,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:52:30,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:47:17,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:42:05,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:36:50,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:31:33,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:26:16,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:21:00,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:15:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:10:31,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:05:15,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,10:00:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:54:49,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:49:38,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:44:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:39:14,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:34:00,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:28:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:23:34,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:18:16,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:13:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:07:42,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,09:02:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:57:08,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:51:54,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:46:38,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:41:25,2,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:36:16,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:31:03,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:25:50,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:20:35,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:15:23,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:10:09,1,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,08:04:59,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:59:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:54:23,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:49:07,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:43:52,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:38:38,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:33:23,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:28:10,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:23:00,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:17:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:12:30,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:07:18,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,07:02:05,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:56:25,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:51:13,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:45:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:40:43,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:35:29,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:30:15,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:25:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:19:50,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:14:36,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:09:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,06:04:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:58:53,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:53:41,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:48:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:43:13,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:37:56,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:32:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:27:25,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:22:00,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:16:36,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:11:17,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:05:57,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,05:00:42,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:55:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:49:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:44:37,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:39:16,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:33:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:28:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:23:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:18:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:12:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:07:20,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,04:01:56,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:56:39,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:51:19,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:45:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:40:36,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:35:19,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:29:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:24:37,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:19:16,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:13:55,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:08:33,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,03:03:10,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:57:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:52:31,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:47:08,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:41:46,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:36:25,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:31:08,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:25:45,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:20:24,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:15:06,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:09:45,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,02:04:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:59:02,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:53:43,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:48:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:43:04,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:37:44,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:32:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:27:04,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:21:44,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:16:20,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:10:59,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:05:40,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,01:00:21,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:54:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:49:39,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:44:16,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:38:55,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:33:33,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:28:09,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:22:48,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:17:24,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:12:04,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:06:44,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,30/09/22,00:01:26,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:59:58,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:54:39,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:49:18,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:44:00,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:38:44,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:33:27,0,0,0,0,0
34848515-eda0-4bfa-ade3-e1cb76ff79b0,Camera16,Camera 16,11.9488,108.4633,01/10/22,23:28:11,0,0,0,0,0
